SensorId, TimeStamp (s), FrameNumber, QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g),rm0,rm1,rm2,rm3,rm4,rm5,rm6,rm7,rm8
1,9.93,993,-0.0331,-0.80049998,-0.0704,-0.59419996,-0.257,0.06500001,0.11800001,0.09188536777599687,-0.07103419592,0.9938568270240032,0.018150438783999998,-0.9985336140480066,-0.07301019591999999,0.9962267870240032,0.024780438784,-0.09170062182400342
1,9.94,994,-0.0325,-0.8003,-0.0689,-0.59459996,-0.26700002,0.066,0.14300001,0.09188536777599687,-0.070225875968,0.9938783070240033,0.017342118832000004,-0.9985336140480066,-0.072123875968,0.9962053070240032,0.023894118832000003,-0.09170062182400342
1,9.95,995,-0.0318,-0.80019999,-0.0672,-0.59490001,-0.28,0.079,0.11000001,0.09188536777599687,-0.069282836024,0.9939033670240033,0.016399078888,-0.9985336140480066,-0.07108983602400001,0.9961802470240032,0.022860078888000006,-0.09170062182400342
1,9.96,996,-0.0305,-0.80039996,-0.065,-0.59509999,-0.27200001,0.072,0.10300001,0.09188536777599687,-0.06753147612799999,0.9939499070240032,0.014647718991999997,-0.9985336140480066,-0.06916947612800001,0.9961337070240033,0.020939718992,-0.09170062182400342
1,9.97,997,-0.0292,-0.80039996,-0.0628,-0.59529996,-0.26200002,0.05,0.126,0.09188536777599687,-0.065780116232,0.9939964470240032,0.012896359096,-0.9985336140480066,-0.067249116232,0.9960871670240032,0.019019359096000006,-0.09170062182400342
1,9.98,998,-0.0284,-0.80019999,-0.061,-0.59579998,-0.26100001,0.045,0.12200001,0.09188536777599687,-0.064702356296,0.9940250870240033,0.011818599160000002,-0.9985336140480066,-0.066067356296,0.9960585270240032,0.017837599160000002,-0.09170062182400342
1,9.99,999,-0.0277,-0.8003,-0.0593,-0.5959,-0.25100002,0.055,0.071,0.09188536777599687,-0.063759316352,0.9940501470240033,0.010875559215999999,-0.9985336140480066,-0.06503331635199999,0.9960334670240032,0.016803559216,-0.09170062182400342
1,10.0,1000,-0.0267,-0.80070001,-0.0573,-0.59569997,-0.21800001,0.057,0.028,0.09188536777599687,-0.062412116431999995,0.9940859470240032,0.009528359295999999,-0.9985336140480066,-0.06355611643200001,0.9959976670240033,0.015326359296000007,-0.09170062182400342
1,10.01,1001,-0.0258,-0.80089998,-0.0554,-0.59549999,-0.17900001,0.049,0.032,0.09188536777599687,-0.061199636503999996,0.9941181670240032,0.008315879368,-0.9985336140480066,-0.062226636504,0.9959654470240032,0.013996879368000002,-0.09170062182400342
1,10.02,1002,-0.0254,-0.80089998,-0.0538,-0.59569997,-0.15300001,0.05,0.061,0.09188536777599687,-0.060660756536000005,0.9941324870240033,0.007776999400000002,-0.9985336140480066,-0.061635756536,0.9959511270240032,0.0134059994,-0.09170062182400342
1,10.03,1003,-0.0251,-0.80119997,-0.0523,-0.59549999,-0.125,0.059,0.078,0.09188536777599687,-0.06025659656,0.9941432270240033,0.007372839424000004,-0.9985336140480066,-0.06119259656000001,0.9959403870240032,0.012962839424000006,-0.09170062182400342
1,10.04,1004,-0.0244,-0.80159998,-0.0505,-0.59509999,-0.078,0.071,0.064,0.09188536777599687,-0.059313556616000004,0.9941682870240033,0.0064297994800000015,-0.9985336140480066,-0.060158556616,0.9959153270240032,0.011928799480000002,-0.09170062182400342
1,10.05,1005,-0.0237,-0.80199999,-0.0486,-0.59469998,-0.032,0.079,0.055,0.09188536777599687,-0.058370516671999995,0.9941933470240032,0.005486759535999999,-0.9985336140480066,-0.059124516672,0.9958902670240033,0.010894759535999998,-0.09170062182400342
1,10.06,1006,-0.0233,-0.80219996,-0.0469,-0.59459996,-0.005,0.07600001,0.06500001,0.09188536777599687,-0.057831636704,0.9942076670240032,0.004947879568,-0.9985336140480066,-0.058533636704000004,0.9958759470240033,0.010303879568000003,-0.09170062182400342
1,10.07,1007,-0.0231,-0.80219996,-0.0456,-0.59469998,0.013,0.081,0.10600001,0.09188536777599687,-0.05756219672,0.9942148270240032,0.004678439583999997,-0.9985336140480066,-0.05823819672,0.9958687870240033,0.010008439584000002,-0.09170062182400342
1,10.08,1008,-0.023,-0.80229998,-0.0444,-0.5948,0.024,0.09500001,0.1,0.09188536777599687,-0.057427476728,0.9942184070240032,0.004543719591999999,-0.9985336140480066,-0.058090476728,0.9958652070240033,0.009860719592000002,-0.09170062182400342
1,10.09,1009,-0.0228,-0.80259997,-0.043,-0.59450001,0.04,0.10600001,0.049,0.09188536777599687,-0.057158036743999996,0.9942255670240032,0.004274279608,-0.9985336140480066,-0.057795036744,0.9958580470240033,0.009565279608,-0.09170062182400342
1,10.1,1010,-0.0226,-0.8028,-0.0415,-0.59419996,0.063,0.11100001,0.015,0.09188536777599687,-0.05688859675999999,0.9942327270240032,0.004004839623999997,-0.9985336140480066,-0.05749959676,0.9958508870240033,0.009269839624,-0.09170062182400342
1,10.11,1011,-0.0226,-0.80289996,-0.0402,-0.59419996,0.06900001,0.109,0.039,0.09188536777599687,-0.05688859675999999,0.9942327270240032,0.004004839623999997,-0.9985336140480066,-0.05749959676,0.9958508870240033,0.009269839624,-0.09170062182400342
1,10.12,1012,-0.0229,-0.80289996,-0.0391,-0.59419996,0.08000001,0.12100001,0.094,0.09188536777599687,-0.057292756736,0.9942219870240032,0.004408999600000001,-0.9985336140480066,-0.057942756736,0.9958616270240033,0.009712999600000001,-0.09170062182400342
1,10.13,1013,-0.0234,-0.80320001,-0.0381,-0.59389997,0.096,0.13500001,0.116,0.09188536777599687,-0.057966356696000004,0.9942040870240032,0.005082599560000001,-0.9985336140480066,-0.058681356696000005,0.9958795270240033,0.010451599560000004,-0.09170062182400342
1,10.14,1014,-0.0234,-0.8035,-0.0368,-0.59359998,0.108,0.132,0.079,0.09188536777599687,-0.057966356696000004,0.9942040870240032,0.005082599560000001,-0.9985336140480066,-0.058681356696000005,0.9958795270240033,0.010451599560000004,-0.09170062182400342
1,10.15,1015,-0.0233,-0.8035,-0.0352,-0.59369999,0.10700001,0.11100001,0.068,0.09188536777599687,-0.057831636704,0.9942076670240032,0.004947879568,-0.9985336140480066,-0.058533636704000004,0.9958759470240033,0.010303879568000003,-0.09170062182400342
1,10.16,1016,-0.0237,-0.80339998,-0.034,-0.59389997,0.10200001,0.094,0.1,0.09188536777599687,-0.058370516671999995,0.9941933470240032,0.005486759535999999,-0.9985336140480066,-0.059124516672,0.9958902670240033,0.010894759535999998,-0.09170062182400342
1,10.17,1017,-0.0248,-0.80339998,-0.0334,-0.59389997,0.1,0.105,0.11800001,0.09188536777599687,-0.059852436583999996,0.9941539670240033,0.006968679448,-0.9985336140480066,-0.060749436584000005,0.9959296470240032,0.012519679448000004,-0.09170062182400342
1,10.18,1018,-0.0261,-0.80329996,-0.0328,-0.59399998,0.112,0.13700001,0.105,0.09188536777599687,-0.06160379648,0.9941074270240032,0.008720039344000004,-0.9985336140480066,-0.06266979648000001,0.9959761870240033,0.014440039344000004,-0.09170062182400342
1,10.19,1019,-0.0269,-0.80329996,-0.0318,-0.59389997,0.12200001,0.16600001,0.025,0.09188536777599687,-0.062681556416,0.9940787870240032,0.009797799280000002,-0.9985336140480066,-0.063851556416,0.9960048270240033,0.015621799280000001,-0.09170062182400342
1,10.2,1020,-0.0274,-0.8035,-0.0305,-0.59380001,0.14300001,0.171,-0.013,0.09188536777599687,-0.063355156376,0.9940608870240032,0.010471399240000002,-0.9985336140480066,-0.064590156376,0.9960227270240033,0.016360399240000004,-0.09170062182400342
1,10.21,1021,-0.0283,-0.80369997,-0.0294,-0.59349996,0.20200001,0.16700001,0.028,0.09188536777599687,-0.064567636304,0.9940286670240033,0.011683879168,-0.9985336140480066,-0.065919636304,0.9960549470240032,0.017689879168,-0.09170062182400342
1,10.22,1022,-0.0298,-0.8039,-0.0286,-0.59319997,0.26500002,0.16900001,0.045,0.09188536777599687,-0.066588436184,0.9939749670240032,0.013704679048,-0.9985336140480066,-0.068135436184,0.9961086470240033,0.019905679048000002,-0.09170062182400342
1,10.23,1023,-0.0311,-0.80399996,-0.0274,-0.59310001,0.30100003,0.18800001,0.009,0.09188536777599687,-0.06833979608,0.9939284270240032,0.015456038943999998,-0.9985336140480066,-0.07005579608000001,0.9961551870240033,0.021826038944000002,-0.09170062182400342
1,10.24,1024,-0.0323,-0.8039,-0.0257,-0.59319997,0.35300002,0.20400001,0.01,0.09188536777599687,-0.069956435984,0.9938854670240033,0.017072678848,-0.9985336140480066,-0.07182843598400002,0.9961981470240032,0.02359867884800001,-0.09170062182400342
1,10.25,1025,-0.0333,-0.80399996,-0.0237,-0.59310001,0.40900001,0.17400001,-0.044,0.09188536777599687,-0.071303635904,0.9938496670240032,0.018419878768,-0.9985336140480066,-0.07330563590400001,0.9962339470240033,0.025075878768000007,-0.09170062182400342
1,10.26,1026,-0.0337,-0.80419999,-0.0211,-0.59289998,0.43900001,0.10700001,-0.16600001,0.09188536777599687,-0.071842515872,0.9938353470240032,0.018958758736,-0.9985336140480066,-0.073896515872,0.9962482670240033,0.025666758736000002,-0.09170062182400342
1,10.27,1027,-0.0338,-0.8035,-0.0182,-0.59389997,0.37400001,-0.004,-0.19100001,0.09188536777599687,-0.071977235864,0.9938317670240032,0.019093478727999994,-0.9985336140480066,-0.074044235864,0.9962518470240033,0.025814478727999995,-0.09170062182400342
1,10.28,1028,-0.0347,-0.80229998,-0.0156,-0.59560001,0.26700002,-0.09100001,-0.063,0.09188536777599687,-0.073189715792,0.9937995470240032,0.020305958656,-0.9985336140480066,-0.075373715792,0.9962840670240033,0.027143958656000007,-0.09170062182400342
1,10.29,1029,-0.0363,-0.80189997,-0.0136,-0.59609997,0.19800001,-0.14400001,-0.038,0.09188536777599687,-0.075345235664,0.9937422670240033,0.022461478528,-0.9985336140480066,-0.07773723566400001,0.9963413470240032,0.029507478528,-0.09170062182400342
1,10.3,1030,-0.0376,-0.80239999,-0.0115,-0.59539998,0.18000001,-0.17400001,-0.22600001,0.09188536777599687,-0.07709659556,0.9936957270240032,0.024212838424,-0.9985336140480066,-0.07965759556000002,0.9963878870240033,0.03142783842400001,-0.09170062182400342
1,10.31,1031,-0.0388,-0.80199999,-0.0091,-0.5959,0.126,-0.20600002,-0.30700001,0.09188536777599687,-0.078713235464,0.9936527670240033,0.025829478328,-0.9985336140480066,-0.08143023546400001,0.9964308470240032,0.03320047832800001,-0.09170062182400342
1,10.32,1032,-0.0415,-0.80049998,-0.0077,-0.5977,0.007,-0.21100001,-0.147,0.09188536777599687,-0.08235067524800001,0.9935561070240032,0.029466918112000005,-0.9985336140480066,-0.08541867524800001,0.9965275070240033,0.03718891811200001,-0.09170062182400342
1,10.33,1033,-0.045,-0.79979998,-0.0071,-0.5984,-0.079,-0.16000001,-0.15800001,0.09188536777599687,-0.087065874968,0.9934308070240032,0.034182117831999995,-0.9985336140480066,-0.090588874968,0.9966528070240033,0.042359117832,-0.09170062182400342
1,10.34,1034,-0.0476,-0.80009997,-0.0061,-0.59789997,-0.11300001,-0.096,-0.31300002,0.09188536777599687,-0.09056859476,0.9933377270240032,0.037684837624,-0.9985336140480066,-0.09442959476000001,0.9967458870240032,0.04619983762400001,-0.09170062182400342
1,10.35,1035,-0.0493,-0.79969996,-0.0044,-0.59829998,-0.125,-0.059,-0.31,0.09188536777599687,-0.09285883462399999,0.9932768670240032,0.039975077488,-0.9985336140480066,-0.096940834624,0.9968067470240033,0.04871107748799999,-0.09170062182400342
1,10.36,1036,-0.0516,-0.7985,-0.0035,-0.59959996,-0.15700001,-0.036,-0.20100001,0.09188536777599687,-0.09595739444,0.9931945270240032,0.043073637304000004,-0.9985336140480066,-0.10033839444,0.9968890870240033,0.052108637304000005,-0.09170062182400342
1,10.37,1037,-0.0542,-0.7978,-0.0034,-0.60030001,-0.16800001,0.009,-0.192,0.09188536777599687,-0.09946011423199999,0.9931014470240033,0.046576357096,-0.9985336140480066,-0.104179114232,0.9969821670240032,0.055949357096000005,-0.09170062182400342
1,10.38,1038,-0.0554,-0.79819995,-0.0028,-0.59969997,-0.123,0.048,-0.25,0.09188536777599687,-0.101076754136,0.9930584870240032,0.048192997,-0.9985336140480066,-0.105951754136,0.9970251270240033,0.057721997,-0.09170062182400342
1,10.39,1039,-0.0555,-0.79809999,-0.0014,-0.59990001,-0.085,0.036,-0.22500001,0.09188536777599687,-0.101211474128,0.9930549070240032,0.048327716992,-0.9985336140480066,-0.10609947412800001,0.9970287070240033,0.05786971699200001,-0.09170062182400342
1,10.4,1040,-0.0559,-0.79689997,-0.0004,-0.60139996,-0.097,0.014,-0.12100001,0.09188536777599687,-0.10175035409599999,0.9930405870240032,0.048866596959999994,-0.9985336140480066,-0.106690354096,0.9970430270240033,0.05846059696,-0.09170062182400342
1,10.41,1041,-0.0569,-0.79589999,-0.0001,-0.60259998,-0.119,0.021,-0.061,0.09188536777599687,-0.103097554016,0.9930047870240033,0.05021379688000001,-0.9985336140480066,-0.108167554016,0.9970788270240032,0.059937796880000005,-0.09170062182400342
1,10.42,1042,-0.0575,-0.79539996,0.0004,-0.60329998,-0.108,0.033,-0.09,0.09188536777599687,-0.103905873968,0.9929833070240033,0.051022116832,-0.9985336140480066,-0.10905387396800001,0.9971003070240032,0.06082411683200001,-0.09170062182400342
1,10.43,1043,-0.0571,-0.79439998,0.0017,-0.60460001,-0.097,0.012,-0.12,0.09188536777599687,-0.10336699399999999,0.9929976270240033,0.050483236864,-0.9985336140480066,-0.10846299400000001,0.9970859870240032,0.060233236864000006,-0.09170062182400342
1,10.44,1044,-0.0563,-0.79280001,0.0033,-0.60679996,-0.12100001,-0.036,-0.109,0.09188536777599687,-0.102289234064,0.9930262670240032,0.049405476928000014,-0.9985336140480066,-0.10728123406400002,0.9970573470240033,0.059051476928000016,-0.09170062182400342
1,10.45,1045,-0.0561,-0.79149997,0.0044,-0.6085,-0.148,-0.083,-0.123,0.09188536777599687,-0.10201979407999999,0.9930334270240032,0.049136036944,-0.9985336140480066,-0.10698579408,0.9970501870240033,0.058756036944,-0.09170062182400342
1,10.46,1046,-0.0566,-0.79049999,0.0049,-0.60969996,-0.127,-0.12400001,-0.12400001,0.09188536777599687,-0.10269339404,0.9930155270240032,0.049809636904000004,-0.9985336140480066,-0.10772439404,0.9970680870240033,0.059494636904,-0.09170062182400342
1,10.47,1047,-0.0575,-0.78939998,0.0051,-0.611,-0.096,-0.132,-0.036,0.09188536777599687,-0.103905873968,0.9929833070240033,0.051022116832,-0.9985336140480066,-0.10905387396800001,0.9971003070240032,0.06082411683200001,-0.09170062182400342
1,10.48,1048,-0.0583,-0.78779995,0.0055,-0.61299998,-0.09900001,-0.115,0.007,0.09188536777599687,-0.10498363390399999,0.9929546670240033,0.052099876768,-0.9985336140480066,-0.110235633904,0.9971289470240032,0.062005876768,-0.09170062182400342
1,10.49,1049,-0.0584,-0.78609997,0.0064,-0.61509997,-0.14600001,-0.079,-0.079,0.09188536777599687,-0.105118353896,0.9929510870240033,0.05223459676,-0.9985336140480066,-0.11038335389600001,0.9971325270240032,0.06215359676000001,-0.09170062182400342
1,10.5,1050,-0.0583,-0.78490001,0.0075,-0.61669999,-0.162,-0.072,-0.126,0.09188536777599687,-0.10498363390399999,0.9929546670240033,0.052099876768,-0.9985336140480066,-0.110235633904,0.9971289470240032,0.062005876768,-0.09170062182400342
1,10.51,1051,-0.0588,-0.78380001,0.0081,-0.61809999,-0.14400001,-0.079,-0.06500001,0.09188536777599687,-0.105657233864,0.9929367670240032,0.05277347672800001,-0.9985336140480066,-0.110974233864,0.9971468470240032,0.062744476728,-0.09170062182400342
1,10.52,1052,-0.0598,-0.7823,0.0081,-0.61979997,-0.142,-0.06900001,-0.022,0.09188536777599687,-0.107004433784,0.9929009670240032,0.05412067664800001,-0.9985336140480066,-0.11245143378400001,0.9971826470240033,0.064221676648,-0.09170062182400342
1,10.53,1053,-0.0603,-0.78099996,0.0084,-0.62149996,-0.15300001,-0.05,-0.036,0.09188536777599687,-0.10767803374399999,0.9928830670240032,0.054794276608,-0.9985336140480066,-0.11319003374400001,0.9972005470240033,0.06496027660800001,-0.09170062182400342
1,10.54,1054,-0.0604,-0.77999997,0.009,-0.62269998,-0.15100001,-0.055,-0.042,0.09188536777599687,-0.107812753736,0.9928794870240032,0.0549289966,-0.9985336140480066,-0.11333775373600001,0.9972041270240033,0.06510799660000001,-0.09170062182400342
1,10.55,1055,-0.0608,-0.77889997,0.0091,-0.62400001,-0.14500001,-0.064,-0.026,0.09188536777599687,-0.108351633704,0.9928651670240033,0.05546787656800001,-0.9985336140480066,-0.11392863370400001,0.9972184470240032,0.06569887656800001,-0.09170062182400342
1,10.56,1056,-0.0618,-0.77749997,0.0087,-0.62559998,-0.164,-0.056,-0.025,0.09188536777599687,-0.109698833624,0.9928293670240033,0.05681507648800001,-0.9985336140480066,-0.115405833624,0.9972542470240032,0.067176076488,-0.09170062182400342
1,10.57,1057,-0.0622,-0.77639997,0.0086,-0.62699997,-0.19100001,-0.044,-0.031,0.09188536777599687,-0.11023771359199999,0.9928150470240032,0.057353956456,-0.9985336140480066,-0.115996713592,0.9972685670240032,0.067766956456,-0.09170062182400342
1,10.58,1058,-0.0621,-0.7755,0.0088,-0.62809998,-0.19600001,-0.054,-0.028,0.09188536777599687,-0.1101029936,0.9928186270240033,0.05721923646400001,-0.9985336140480066,-0.1158489936,0.9972649870240032,0.067619236464,-0.09170062182400342
1,10.59,1059,-0.0622,-0.77469999,0.0088,-0.62900001,-0.18900001,-0.06,-0.038,0.09188536777599687,-0.11023771359199999,0.9928150470240032,0.057353956456,-0.9985336140480066,-0.115996713592,0.9972685670240032,0.067766956456,-0.09170062182400342
1,10.6,1060,-0.0627,-0.77379996,0.0084,-0.63019997,-0.185,-0.037,-0.061,0.09188536777599687,-0.110911313552,0.9927971470240032,0.058027556416000006,-0.9985336140480066,-0.11673531355200002,0.9972864670240033,0.06850555641600002,-0.09170062182400342
1,10.61,1061,-0.0629,-0.77289999,0.0082,-0.63119996,-0.18200001,-0.017,-0.061,0.09188536777599687,-0.11118075353599999,0.9927899870240032,0.058296996399999995,-0.9985336140480066,-0.11703075353600001,0.9972936270240033,0.06880099640000001,-0.09170062182400342
1,10.62,1062,-0.0625,-0.77219999,0.0084,-0.63209999,-0.17200001,-0.018,-0.047,0.09188536777599687,-0.110641873568,0.9928043070240032,0.057758116432,-0.9985336140480066,-0.11643987356800001,0.9972793070240032,0.068210116432,-0.09170062182400342
1,10.63,1063,-0.0621,-0.77149999,0.0086,-0.63299996,-0.15700001,-0.028,-0.05,0.09188536777599687,-0.1101029936,0.9928186270240033,0.05721923646400001,-0.9985336140480066,-0.1158489936,0.9972649870240032,0.067619236464,-0.09170062182400342
1,10.64,1064,-0.0618,-0.77089995,0.0084,-0.63379997,-0.13800001,-0.033,-0.054,0.09188536777599687,-0.109698833624,0.9928293670240033,0.05681507648800001,-0.9985336140480066,-0.115405833624,0.9972542470240032,0.067176076488,-0.09170062182400342
1,10.65,1065,-0.0617,-0.77029997,0.0082,-0.63459998,-0.116,-0.033,-0.045,0.09188536777599687,-0.109564113632,0.9928329470240033,0.056680356496000006,-0.9985336140480066,-0.115258113632,0.9972506670240032,0.067028356496,-0.09170062182400342
1,10.66,1066,-0.0611,-0.76949996,0.0082,-0.63549995,-0.10200001,-0.031,-0.044,0.09188536777599687,-0.10875579368,0.9928544270240033,0.05587203654400001,-0.9985336140480066,-0.11437179368000001,0.9972291870240032,0.06614203654400001,-0.09170062182400342
1,10.67,1067,-0.0603,-0.7687,0.0083,-0.6365,-0.097,-0.032,-0.055,0.09188536777599687,-0.10767803374399999,0.9928830670240032,0.054794276608,-0.9985336140480066,-0.11319003374400001,0.9972005470240033,0.06496027660800001,-0.09170062182400342
1,10.68,1068,-0.0595,-0.76800001,0.0085,-0.63749999,-0.089,-0.032,-0.06900001,0.09188536777599687,-0.106600273808,0.9929117070240032,0.053716516672,-0.9985336140480066,-0.112008273808,0.9971719070240033,0.063778516672,-0.09170062182400342
1,10.69,1069,-0.0587,-0.76730001,0.0085,-0.63839996,-0.07700001,-0.028,-0.071,0.09188536777599687,-0.105522513872,0.9929403470240032,0.052638756736000006,-0.9985336140480066,-0.11082651387200002,0.9971432670240032,0.06259675673600001,-0.09170062182400342
1,10.7,1070,-0.0578,-0.7665,0.0086,-0.63949996,-0.066,-0.022,-0.062,0.09188536777599687,-0.10431003394399999,0.9929725670240033,0.05142627680799999,-0.9985336140480066,-0.109497033944,0.9971110470240032,0.061267276807999996,-0.09170062182400342
1,10.71,1071,-0.0566,-0.76569998,0.009,-0.64059997,-0.05,-0.014,-0.055,0.09188536777599687,-0.10269339404,0.9930155270240032,0.049809636904000004,-0.9985336140480066,-0.10772439404,0.9970680870240033,0.059494636904,-0.09170062182400342
1,10.72,1072,-0.0552,-0.7647,0.0096,-0.64179999,-0.042,-0.008,-0.07700001,0.09188536777599687,-0.10080731415199999,0.9930656470240032,0.047923557016,-0.9985336140480066,-0.10565631415200001,0.9970179670240032,0.05742655701600001,-0.09170062182400342
1,10.73,1073,-0.0536,-0.76349998,0.0103,-0.6433,-0.033,0.002,-0.078,0.09188536777599687,-0.09865179428,0.9931229270240033,0.045768037144000004,-0.9985336140480066,-0.10329279428,0.9969606870240032,0.055063037144,-0.09170062182400342
1,10.74,1074,-0.0519,-0.76209998,0.0113,-0.6451,-0.036,0.0,-0.033,0.09188536777599687,-0.096361554416,0.9931837870240032,0.04347779728000001,-0.9985336140480066,-0.10078155441600001,0.9968998270240033,0.05255179728000001,-0.09170062182400342
1,10.75,1075,-0.0498,-0.76049995,0.0126,-0.64719999,-0.056,-0.012,-0.025,0.09188536777599687,-0.093532434584,0.9932589670240033,0.040648677448000006,-0.9985336140480066,-0.097679434584,0.9968246470240032,0.049449677447999996,-0.09170062182400342
1,10.76,1076,-0.0473,-0.75889999,0.0144,-0.64929998,-0.045,-0.029,-0.022,0.09188536777599687,-0.09016443478399999,0.9933484670240033,0.037280677648,-0.9985336140480066,-0.09398643478400001,0.9967351470240032,0.04575667764800001,-0.09170062182400342
1,10.77,1077,-0.0448,-0.75760001,0.0161,-0.65090001,0.002,-0.037,-0.082,0.09188536777599687,-0.086796434984,0.9934379670240032,0.033912677848000006,-0.9985336140480066,-0.090293434984,0.9966456470240033,0.042063677848,-0.09170062182400342
1,10.78,1078,-0.0424,-0.75639999,0.0178,-0.65239996,0.078,-0.023,-0.18100001,0.09188536777599687,-0.083563155176,0.9935238870240033,0.030679398040000003,-0.9985336140480066,-0.086748155176,0.9965597270240032,0.03851839804,-0.09170062182400342
1,10.79,1079,-0.0399,-0.75489998,0.0196,-0.65429997,0.10600001,-0.003,-0.23700002,0.09188536777599687,-0.080195155376,0.9936133870240033,0.027311398239999996,-0.9985336140480066,-0.083055155376,0.9964702270240032,0.03482539824,-0.09170062182400342
1,10.8,1080,-0.0375,-0.7525,0.0212,-0.65709996,0.016,0.002,-0.149,0.09188536777599687,-0.076961875568,0.9936993070240032,0.024078118431999997,-0.9985336140480066,-0.079509875568,0.9963843070240033,0.031280118432,-0.09170062182400342
1,10.81,1081,-0.0354,-0.74979997,0.0223,-0.6602,-0.075,-0.029,0.07700001,0.09188536777599687,-0.074132755736,0.9937744870240033,0.021248998600000003,-0.9985336140480066,-0.076407755736,0.9963091270240032,0.028177998600000004,-0.09170062182400342
1,10.82,1082,-0.0334,-0.74869996,0.023,-0.66149998,-0.097,-0.054,0.15400001,0.09188536777599687,-0.07143835589599999,0.9938460870240032,0.018554598759999995,-0.9985336140480066,-0.073453355896,0.9962375270240033,0.02522359876,-0.09170062182400342
1,10.83,1083,-0.0311,-0.74899995,0.0237,-0.6613,-0.04,-0.043,-0.085,0.09188536777599687,-0.06833979608,0.9939284270240032,0.015456038943999998,-0.9985336140480066,-0.07005579608000001,0.9961551870240033,0.021826038944000002,-0.09170062182400342
1,10.84,1084,-0.0288,-0.74879998,0.0246,-0.66159999,0.007,-0.028,-0.25,0.09188536777599687,-0.065241236264,0.9940107670240033,0.012357479128,-0.9985336140480066,-0.066658236264,0.9960728470240032,0.018428479128000004,-0.09170062182400342
1,10.85,1085,-0.0279,-0.74699998,0.0244,-0.66359997,-0.001,-0.027,-0.008,0.09188536777599687,-0.064028756336,0.9940429870240033,0.011144999200000002,-0.9985336140480066,-0.06532875633600001,0.9960406270240032,0.017098999200000006,-0.09170062182400342
1,10.86,1086,-0.028,-0.74519998,0.0232,-0.66569996,-0.042,-0.001,0.18100001,0.09188536777599687,-0.064163476328,0.9940394070240033,0.011279719192000003,-0.9985336140480066,-0.06547647632800001,0.9960442070240032,0.017246719192000007,-0.09170062182400342
1,10.87,1087,-0.0273,-0.74449998,0.0225,-0.66659999,-0.067,0.025,0.071,0.09188536777599687,-0.063220436384,0.9940644670240032,0.010336679248,-0.9985336140480066,-0.064442436384,0.9960191470240033,0.016212679248000003,-0.09170062182400342
1,10.88,1088,-0.0247,-0.7439,0.0238,-0.66729999,-0.07,-0.011,-0.10700001,0.09188536777599687,-0.059717716591999995,0.9941575470240033,0.006833959455999999,-0.9985336140480066,-0.060601716592000004,0.9959260670240032,0.012371959456000003,-0.09170062182400342
1,10.89,1089,-0.0228,-0.74229997,0.0247,-0.66909999,-0.086,-0.079,-0.016,0.09188536777599687,-0.057158036743999996,0.9942255670240032,0.004274279608,-0.9985336140480066,-0.057795036744,0.9958580470240033,0.009565279608,-0.09170062182400342
1,10.9,1090,-0.0227,-0.74019998,0.024,-0.67140001,-0.11800001,-0.09500001,0.12400001,0.09188536777599687,-0.057023316752,0.9942291470240032,0.004139559616000002,-0.9985336140480066,-0.05764731675200001,0.9958544670240033,0.009417559616000007,-0.09170062182400342
1,10.91,1091,-0.0233,-0.73929995,0.0228,-0.6724,-0.133,-0.042,0.035,0.09188536777599687,-0.057831636704,0.9942076670240032,0.004947879568,-0.9985336140480066,-0.058533636704000004,0.9958759470240033,0.010303879568000003,-0.09170062182400342
1,10.92,1092,-0.0223,-0.73890001,0.0234,-0.67289996,-0.108,-0.022,-0.108,0.09188536777599687,-0.056484436784,0.9942434670240032,0.003600679648,-0.9985336140480066,-0.057056436784000006,0.9958401470240033,0.008826679648000005,-0.09170062182400342
1,10.93,1093,-0.021,-0.73789996,0.0246,-0.67399997,-0.074,-0.056,-0.07700001,0.09188536777599687,-0.054733076888,0.9942900070240033,0.0018493197520000025,-0.9985336140480066,-0.055136076888000006,0.9957936070240032,0.006906319752000005,-0.09170062182400342
1,10.94,1094,-0.0216,-0.7367,0.0241,-0.6753,-0.064,-0.055,0.008,0.09188536777599687,-0.05554139684,0.9942685270240033,0.0026576397040000005,-0.9985336140480066,-0.05602239684,0.9958150870240032,0.007792639704000001,-0.09170062182400342
1,10.95,1095,-0.023,-0.73619998,0.0226,-0.67589998,-0.044,0.002,-0.02,0.09188536777599687,-0.057427476728,0.9942184070240032,0.004543719591999999,-0.9985336140480066,-0.058090476728,0.9958652070240033,0.009860719592000002,-0.09170062182400342
1,10.96,1096,-0.023,-0.73609996,0.0224,-0.676,0.004,0.051,-0.10300001,0.09188536777599687,-0.057427476728,0.9942184070240032,0.004543719591999999,-0.9985336140480066,-0.058090476728,0.9958652070240033,0.009860719592000002,-0.09170062182400342
1,10.97,1097,-0.022,-0.73569995,0.0232,-0.67640001,0.034,0.032,-0.068,0.09188536777599687,-0.056080276808,0.9942542070240032,0.003196519671999999,-0.9985336140480066,-0.056613276808000004,0.9958294070240032,0.008383519672000003,-0.09170062182400342
1,10.98,1098,-0.0218,-0.73509997,0.0232,-0.6771,0.037,0.014,-0.005,0.09188536777599687,-0.055810836823999996,0.9942613670240033,0.002927079688,-0.9985336140480066,-0.056317836824,0.9958222470240032,0.008088079688000002,-0.09170062182400342
